File created on 2025-04-14T16:09:08.401051
test point (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BXPNT BYPNT BZPNT UXPNT UYPNT UZPNT RHOPNT TPNT
#COOR
GSM


#START
2017 09 08 15 25 03 231        0.59       7.22      -9.37    -729.22     -29.41      17.00       3.50   73100.30
2017 09 08 15 26 00 187       -0.29       7.77      -8.89    -723.77     -29.24       9.41       2.86   68310.30
2017 09 08 15 27 00 957        0.13       7.08      -9.75    -724.93     -41.32       5.90       3.32  113004.00
2017 09 08 15 28 02 027       -0.92       7.72      -8.99    -718.19     -32.22       9.27       4.00  107574.00
2017 09 08 15 29 03 256        0.11       5.92      -9.67    -717.77     -35.96       1.45       3.12   89512.90
2017 09 08 15 30 00 950       -0.41       5.26      -9.93    -714.89     -36.59       2.60       2.99   91814.40
2017 09 08 15 31 02 318       -0.03       6.22      -9.01    -713.49     -40.97       1.98       2.53   76799.90
2017 09 08 15 32 00 245        0.38       6.73      -8.16    -711.97     -41.10      -5.62       2.62   76715.00
2017 09 08 15 33 02 510        0.35       7.39      -6.94    -714.07     -40.63      -7.80       3.09   89484.10
2017 09 08 15 34 01 236        0.45       8.13      -7.35    -717.13     -49.96      -3.87       4.33  116820.00
2017 09 08 15 35 03 646        0.78       6.97      -8.04    -725.51     -53.33      10.04       4.61  117546.00
2017 09 08 15 36 02 405        0.88       3.85      -9.68    -715.75     -62.05      -5.47       4.89  111808.00
2017 09 08 15 37 01 121        1.94       1.41      -9.62    -713.84     -62.93     -12.39       5.46  121329.00
2017 09 08 15 38 03 427        2.73      -2.93      -9.05    -719.87     -22.64      11.89       3.85   86505.40
2017 09 08 15 39 02 007        2.67      -4.03      -8.79    -728.30      30.30     -10.93       3.13   82676.10
2017 09 08 15 40 00 630        2.28      -2.33      -9.04    -727.94      47.12     -18.51       4.32  103747.00
2017 09 08 15 41 02 950        1.71      -0.53      -9.32    -729.42       4.25      -6.75       4.22   78815.30
2017 09 08 15 42 01 581        2.04       2.73      -8.56    -733.27     -32.79       2.96       3.56   61264.70
2017 09 08 15 43 00 144        2.63       4.13      -8.49    -732.58     -46.43       1.20       3.51   65032.50
2017 09 08 15 44 02 299        2.69       4.85      -7.95    -729.93     -54.83      -1.97       3.72   71105.20
2017 09 08 15 45 00 736        2.18       5.02      -7.50    -738.02     -60.39      -0.62       3.08   48136.30
2017 09 08 15 46 02 843        1.97       5.20      -7.67    -731.19     -54.79      -4.72       3.30   62278.40
2017 09 08 15 47 01 717        2.09       5.37      -8.03    -726.77     -56.37       3.15       4.00   60875.20
2017 09 08 15 48 00 626        1.77       5.18      -7.79    -727.27     -56.55      -3.63       3.65   62107.50
2017 09 08 15 49 03 255        1.72       5.51      -7.31    -727.93     -59.06      -3.91       3.55   66362.80
2017 09 08 15 50 02 225        1.87       5.73      -7.50    -725.41     -57.68       1.52       3.71   57412.20
2017 09 08 15 51 01 180        1.97       5.90      -7.60    -722.64     -63.20       2.49       3.48   51725.10
2017 09 08 15 52 00 070        1.96       6.17      -7.61    -724.21     -65.08       1.16       3.21   47891.90
2017 09 08 15 53 02 607        1.92       6.07      -7.56    -726.46     -64.89      -0.38       3.35   49022.80
2017 09 08 15 54 01 470        1.93       5.87      -7.36    -720.05     -67.87       1.56       3.18   48776.70
2017 09 08 15 55 00 334        1.99       6.07      -7.05    -718.55     -65.39       3.68       2.95   46225.40
2017 09 08 15 56 02 950        1.96       6.28      -7.00    -718.88     -59.54       2.66       3.07   43987.80
2017 09 08 15 57 02 014        1.89       5.73      -7.38    -719.77     -62.48      -4.45       3.37   47447.00
2017 09 08 15 58 01 080        1.83       6.03      -7.31    -719.76     -59.24       3.21       3.50   47345.50
2017 09 08 15 59 00 082        2.31       6.59      -6.70    -718.68     -55.41      11.71       3.27   56780.80
2017 09 08 16 00 02 696        1.73       6.57      -5.79    -718.04     -59.57      19.00       3.45  107431.00
2017 09 08 16 01 01 552        1.79       6.21      -6.36    -720.20     -56.50      27.18       3.09  121487.00
2017 09 08 16 02 00 082        1.59       6.21      -5.97    -728.31     -59.81      27.90       2.73  141353.00
2017 09 08 16 03 01 819        1.56       6.23      -6.18    -724.01     -58.17      21.43       2.81  127550.00
2017 09 08 16 04 03 576        2.77       6.53      -6.12    -716.66     -56.66      15.34       3.04  101473.00
2017 09 08 16 05 01 770        2.19       6.63      -5.33    -713.05     -53.32      25.12       3.42  122033.00
2017 09 08 16 06 00 042        1.68       5.71      -4.87    -720.49     -54.21      27.21       3.47  134534.00
2017 09 08 16 07 01 338        2.58       5.11      -5.28    -721.48     -59.50      18.21       3.24  127158.00
2017 09 08 16 08 02 349        2.82       3.68      -5.77    -722.53     -67.89      17.04       3.13  134989.00
2017 09 08 16 09 03 386        2.96       2.89      -6.14    -718.23     -67.14      18.83       3.15  140124.00
2017 09 08 16 10 00 848        3.31       3.20      -5.83    -727.05     -65.64      16.58       2.90  140725.00
2017 09 08 16 11 01 815        3.74       2.94      -5.44    -727.68     -62.86      22.53       2.73  155825.00
2017 09 08 16 12 02 649        3.88       2.88      -5.49    -726.19     -64.88      20.48       2.58  168081.00
2017 09 08 16 13 03 407        3.60       2.95      -5.52    -726.83     -68.69      20.88       2.82  190808.00
2017 09 08 16 14 00 397        3.61       3.03      -5.55    -724.18     -66.26      21.26       2.56  208097.00
2017 09 08 16 15 00 974        3.30       3.18      -5.12    -717.65     -67.34      18.82       2.62  226817.00
2017 09 08 16 16 01 577        2.65       1.32      -5.17    -722.43     -68.85      27.97       3.43  316132.00
2017 09 08 16 17 02 181        3.19       1.02      -3.12    -721.97     -78.10      40.23       3.98  391311.00
2017 09 08 16 18 02 714        2.35      -0.75      -3.01    -726.04     -75.27      37.71       5.02  299007.00
2017 09 08 16 19 03 220        3.32      -3.42      -1.38    -720.53     -64.94      32.35       5.02  296519.00
2017 09 08 16 20 00 194        0.74      -4.66      -0.28    -731.20     -39.00      25.35       3.18  176807.00
2017 09 08 16 21 00 698        1.93      -4.36      -1.06    -738.61     -44.00      14.18       3.51  209618.00
2017 09 08 16 22 01 168        2.63      -2.91      -4.25    -736.53     -34.81     -16.80       3.84  224498.00
2017 09 08 16 23 01 603        2.51      -3.26      -4.73    -735.63     -23.94     -27.89       4.17  199520.00
2017 09 08 16 24 02 002        2.63      -0.64      -6.09    -735.72     -18.77      -1.59       3.63  135283.00
2017 09 08 16 25 02 370        3.02       0.08      -6.51    -739.92      -5.62      17.16       3.16   99782.00
2017 09 08 16 26 02 720        1.74       1.51      -7.08    -746.78     -30.69      20.77       2.62   72647.30
2017 09 08 16 27 03 066        2.05       2.23      -6.85    -746.09     -65.23       7.81       2.52   54311.50
2017 09 08 16 28 03 424        2.97       1.02      -6.98    -740.47     -85.91      18.74       3.00   92491.00
2017 09 08 16 29 00 255        3.97       0.55      -7.16    -731.53     -87.26      19.92       2.99  112214.00
2017 09 08 16 30 00 667        4.73      -0.39      -7.03    -729.45     -78.99      25.89       3.04  109176.00
2017 09 08 16 31 01 112        4.68      -1.51      -7.71    -734.55     -60.85      26.76       3.23  108644.00
2017 09 08 16 32 01 573        4.41      -2.78      -8.12    -728.20     -21.33       9.80       2.69   97319.20
2017 09 08 16 33 02 006        4.48      -4.30      -7.13    -731.83      15.09     -16.08       3.83  141996.00
2017 09 08 16 34 02 401        4.48      -3.21      -5.63    -735.35      43.73     -31.14       3.83  154227.00
2017 09 08 16 35 02 755        4.63      -1.97      -6.40    -758.47      47.34       1.10       2.52  106156.00
2017 09 08 16 36 03 078        3.69       1.65      -7.23    -755.44      -4.08      13.45       2.87   94200.00
2017 09 08 16 37 03 392        3.18       1.85      -7.96    -751.53     -10.48      19.84       2.71   80163.10
2017 09 08 16 38 00 170        3.17       3.00      -7.37    -754.60     -35.04      16.02       2.94   95619.40
2017 09 08 16 39 00 519        3.16       3.49      -8.07    -749.10     -42.30      16.03       2.76   93074.40
2017 09 08 16 40 00 896        3.34       3.47      -7.86    -753.55     -45.18      13.42       2.77   81010.40
2017 09 08 16 41 01 329        3.64       3.22      -7.87    -748.85     -44.09      13.03       2.78   87758.00
2017 09 08 16 42 02 221        3.69       3.21      -8.14    -748.07     -40.47      17.03       3.25   78596.50
2017 09 08 16 43 03 180        3.29       2.62      -8.15    -745.92     -40.20      18.03       2.92   83437.40
2017 09 08 16 44 00 590        2.93       2.33      -8.00    -745.19     -46.17      18.77       2.61   79383.70
2017 09 08 16 45 01 631        3.18       2.46      -7.62    -744.73     -46.57      16.18       2.44   86422.90
2017 09 08 16 46 02 754        2.77       2.56      -7.17    -746.50     -46.31      16.88       2.69   71195.70
2017 09 08 16 47 00 265        2.95       2.23      -7.03    -747.70     -44.11      18.68       2.23   85268.40
2017 09 08 16 48 01 349        2.85       2.31      -7.00    -747.86     -39.05      21.59       2.32   73904.80
2017 09 08 16 49 02 409        3.56       2.43      -7.03    -748.13     -39.58      27.95       2.30   82699.30
2017 09 08 16 50 03 475        3.86       2.65      -7.09    -744.54     -37.11      26.55       2.33   75165.50
2017 09 08 16 51 01 224        3.98       2.84      -6.87    -742.44     -37.89      23.79       2.32   61141.60
2017 09 08 16 52 02 955        3.95       2.85      -6.83    -739.64     -39.96      21.23       2.61   55535.70
2017 09 08 16 53 01 671        3.76       2.28      -7.09    -737.17     -46.42      20.97       2.74   56944.00
2017 09 08 16 54 00 526        3.71       1.85      -7.18    -735.77     -50.14      22.17       2.73   65031.00
2017 09 08 16 55 03 264        3.61       2.00      -6.98    -736.38     -48.44      25.70       2.92   49318.20
2017 09 08 16 56 02 360        3.70       2.31      -6.71    -730.89     -42.39      24.39       2.49   58047.10
2017 09 08 16 57 02 072        3.56       1.63      -6.55    -727.55     -24.33      23.33       3.03   66146.70
2017 09 08 16 58 02 853        3.14       0.27      -6.61    -724.37     -24.03      22.47       3.35   76360.00
2017 09 08 16 59 03 759        3.25       0.44      -6.61    -724.41     -33.58      20.68       3.10   77021.90
2017 09 08 17 00 00 865        3.31       1.34      -6.32    -729.29     -39.37      14.85       3.21   81416.20
2017 09 08 17 01 01 869        2.65       2.03      -6.14    -730.14     -42.73      12.63       3.31   79691.50
2017 09 08 17 02 03 033        2.45       2.90      -6.11    -728.20     -58.34       3.89       4.30   71942.80
2017 09 08 17 03 00 395        2.48       3.37      -5.96    -725.29     -58.26       7.70       4.52   69844.50
2017 09 08 17 04 01 611        3.03       2.63      -6.78    -729.16     -48.22      18.45       4.18   76357.10
2017 09 08 17 05 02 814        3.21       2.71      -6.60    -720.83     -55.22      15.05       3.53   63780.90
2017 09 08 17 06 00 084        2.44       3.15      -6.33    -717.90     -60.93       0.60       3.28   66911.70
2017 09 08 17 07 01 161        2.03       1.77      -6.39    -717.41     -41.73       5.84       3.32   76865.30
2017 09 08 17 08 02 235        1.60       2.06      -6.33    -713.99     -35.10       5.34       3.23   74010.40
2017 09 08 17 09 03 311        1.08       2.80      -6.12    -718.41     -47.65       2.44       3.06   67892.20
2017 09 08 17 10 00 576        0.57       2.80      -6.15    -718.25     -47.89       3.74       3.18   78669.10
2017 09 08 17 11 01 669        0.01       2.88      -6.18    -716.40     -50.02       8.07       3.06   78905.90
2017 09 08 17 12 02 770        0.74       2.99      -6.21    -716.92     -43.55      -6.61       2.92   78593.20
2017 09 08 17 13 00 061        1.01       3.20      -6.36    -712.13     -39.48     -11.56       3.24   85355.30
2017 09 08 17 14 01 182        0.97       3.21      -6.48    -710.31     -39.88     -14.26       3.29   90598.70
2017 09 08 17 15 02 316        1.12       3.45      -6.61    -708.39     -43.29     -15.56       3.28   93551.60
2017 09 08 17 16 03 466        1.03       3.73      -6.46    -705.62     -44.63     -13.15       3.32   97599.60
2017 09 08 17 17 00 803        1.07       3.80      -6.28    -710.01     -42.96     -13.17       3.20   85424.70
2017 09 08 17 18 01 974        0.90       3.58      -6.14    -711.15     -45.10     -13.77       3.02   84990.00
2017 09 08 17 19 03 158        0.77       4.30      -6.09    -713.56     -48.18     -15.43       3.34   77439.10
2017 09 08 17 20 00 536        0.74       3.93      -5.96    -712.27     -47.77     -16.75       3.17   79454.30
2017 09 08 17 21 01 740        0.87       3.51      -6.28    -716.85     -53.86     -19.68       3.35   75050.70
2017 09 08 17 22 02 927        0.94       3.35      -6.58    -717.61     -52.50     -14.24       3.16   66711.90
2017 09 08 17 23 00 280        1.06       3.43      -6.77    -716.63     -53.55     -16.16       3.33   72382.90
2017 09 08 17 24 01 449        1.54       3.53      -6.58    -712.17     -48.64     -13.58       2.94   65379.30
2017 09 08 17 25 02 617        2.00       3.37      -6.46    -709.74     -41.56     -19.36       3.23   86977.30
2017 09 08 17 26 03 788        2.07       3.67      -6.47    -711.40     -39.62     -13.93       3.30   77912.80
2017 09 08 17 27 01 135        1.97       3.91      -6.21    -712.17     -42.88     -13.93       3.13   73453.50
2017 09 08 17 28 02 286        1.98       3.38      -6.56    -712.95     -40.66      -6.52       3.10   65162.10
2017 09 08 17 29 03 426        2.06       3.55      -5.90    -717.68     -36.64     -10.69       2.92   79837.30
2017 09 08 17 30 00 743        2.15       3.61      -5.89    -719.28     -38.18     -14.93       2.92   72918.50
2017 09 08 17 31 01 887        2.31       3.45      -6.16    -718.21     -39.00     -15.05       2.83   68462.60
2017 09 08 17 32 03 095        2.01       3.19      -6.44    -716.30     -40.51     -10.93       2.95   60394.10
2017 09 08 17 33 00 512        2.26       3.47      -6.24    -716.25     -44.20     -12.22       2.80   68507.90
2017 09 08 17 34 01 884        1.95       3.37      -5.91    -713.26     -41.42     -11.07       2.59   75926.40
2017 09 08 17 35 03 364        1.80       3.45      -6.17    -716.06     -41.09     -12.64       3.12   67948.00
2017 09 08 17 36 00 994        1.52       3.28      -6.17    -714.03     -41.50     -11.66       2.92   67343.00
2017 09 08 17 37 02 449        1.21       3.50      -6.18    -714.99     -41.53     -12.61       2.79   58364.00
