File created on 2025-05-05T18:45:03.807933
test point (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BXPNT BYPNT BZPNT UXPNT UYPNT UZPNT RHOPNT TPNT
MHD-propagated using DSCOVR data as input.
#COOR
GSM


#START
2017 09 08 13 05 02 113        2.27       2.46     -14.78    -744.78     -16.47      -7.13       1.63   23818.80
2017 09 08 13 06 01 476        2.33       2.59     -14.82    -742.70       4.46      -1.81       1.70   26658.50
2017 09 08 13 07 00 875        2.22       2.64     -14.70    -742.87      -7.34       1.26       1.61   27644.40
2017 09 08 13 08 00 314        2.19       2.74     -14.48    -743.32      -5.21       1.35       1.50   27496.70
2017 09 08 13 09 02 733        1.83       3.75     -14.34    -740.01     -16.10       1.07       1.40   26469.60
2017 09 08 13 10 02 149        1.69       4.29     -13.95    -737.48      -9.31      -3.47       1.52   29478.80
2017 09 08 13 11 01 527        1.17       4.69     -13.72    -736.59       4.66      -9.63       2.03   30506.40
2017 09 08 13 12 00 872        0.83       4.76     -13.78    -734.30       3.39      -6.68       1.79   29823.20
2017 09 08 13 13 00 253        0.76       4.77     -13.80    -735.49     -13.55     -10.00       1.68   26103.90
2017 09 08 13 14 02 628        0.55       4.37     -14.01    -735.46     -18.23      -9.51       1.54   22913.10
2017 09 08 13 15 02 069        1.02       4.06     -13.93    -733.72     -20.02      -9.12       1.47   21271.00
2017 09 08 13 16 01 568        1.34       3.30     -14.10    -733.85     -30.89     -13.31       1.49   22217.00
2017 09 08 13 17 01 112        2.12       2.79     -14.43    -739.27     -39.70     -15.83       1.68   22604.70
2017 09 08 13 18 00 704        2.00       2.17     -14.53    -739.84     -29.27     -10.20       1.72   22366.10
2017 09 08 13 19 00 390        2.20       2.51     -14.57    -735.84     -16.36      -8.39       1.68   21726.50
2017 09 08 13 20 00 150        1.76       1.37     -14.68    -735.48     -15.39      -6.42       1.67   22032.40
2017 09 08 13 21 02 952        1.80       2.38     -14.46    -737.31     -15.48      -5.55       1.56   21131.60
2017 09 08 13 22 02 726        1.86       1.92     -14.54    -737.03     -13.15      -7.56       1.63   21797.20
2017 09 08 13 23 02 449        2.45       1.50     -14.61    -737.04     -26.26      -8.55       1.68   25770.50
2017 09 08 13 24 02 165        1.79       2.44     -14.40    -737.10     -16.72      -6.63       1.32   42154.30
2017 09 08 13 25 01 897        2.12       3.01     -14.22    -738.90     -18.78      -4.00       1.52   37410.90
2017 09 08 13 26 01 651        1.93       2.95     -14.18    -740.17     -13.73      -6.84       1.53   32091.40
2017 09 08 13 27 01 397        2.01       3.01     -14.15    -740.21     -26.90      -9.94       1.58   32629.50
2017 09 08 13 28 01 131        1.69       3.18     -14.11    -737.92     -24.55     -11.53       1.26   36354.30
2017 09 08 13 29 00 873        1.04       3.50     -14.09    -736.44     -29.60     -12.30       1.09   34014.30
2017 09 08 13 30 00 620        0.91       4.49     -13.88    -736.39     -34.89     -16.33       1.18   35744.10
2017 09 08 13 31 00 398        0.68       4.23     -14.01    -736.70     -47.79     -20.18       1.19   34143.00
2017 09 08 13 32 00 213        1.17       3.88     -14.12    -735.59     -52.88      -7.94       1.09   39105.20
2017 09 08 13 33 00 122        1.27       4.60     -13.89    -734.24     -52.51      -2.18       1.11   42239.70
2017 09 08 13 34 00 919        1.40       5.16     -13.65    -731.66     -35.77      -9.13       1.40   41042.20
2017 09 08 13 35 01 058        1.44       3.78     -14.08    -730.31     -20.13     -10.49       1.91   34215.30
2017 09 08 13 36 02 390        2.00       3.62     -14.22    -732.47     -20.61     -11.55       2.01   27955.30
2017 09 08 13 37 00 549        2.15       2.84     -14.39    -735.29       5.30      -7.86       2.91   22621.70
2017 09 08 13 38 02 026        1.91       1.87     -14.65    -733.59      25.96      -4.11       3.01   22857.00
2017 09 08 13 39 00 244        1.53       2.53     -14.09    -738.43      23.96      -3.34       3.67   14189.10
2017 09 08 13 40 01 642        1.40       2.63     -13.91    -738.71      19.95      -4.74       3.17   19896.40
2017 09 08 13 41 03 025        1.37       2.91     -13.95    -737.65      10.84      -6.79       2.52   27821.40
2017 09 08 13 42 01 207        1.35       3.53     -13.82    -737.46       3.62      -8.99       2.34   27838.00
2017 09 08 13 43 02 649        0.88       3.40     -13.87    -737.68      17.25      -8.28       3.25   24830.60
2017 09 08 13 44 00 868        0.77       4.13     -13.58    -738.36      17.46      -7.11       3.98   17888.50
2017 09 08 13 45 02 327        0.79       4.15     -13.40    -741.74      18.85      -7.62       3.93   20268.90
2017 09 08 13 46 00 549        0.83       4.84     -13.05    -742.40      19.60      -8.68       2.97   18120.10
2017 09 08 13 47 02 027        1.07       5.18     -12.88    -741.13       9.50     -10.55       2.96   17038.50
2017 09 08 13 48 00 314        1.08       4.29     -13.17    -739.25       3.10     -12.89       2.96   22505.30
2017 09 08 13 49 01 845        0.82       4.19     -13.14    -737.28      21.12      -9.48       3.03   25758.80
2017 09 08 13 50 00 101        0.19       4.91     -12.87    -739.69      11.71     -11.56       2.81   26612.90
2017 09 08 13 51 01 558        0.67       4.03     -13.17    -745.34      20.88      -5.25       2.72   24375.60
2017 09 08 13 52 03 022        0.75       3.92     -13.12    -746.07      18.30      -2.26       2.64   22802.80
2017 09 08 13 53 01 292        0.74       4.03     -13.04    -746.09      11.27      -4.48       2.33   21333.50
2017 09 08 13 54 02 829        0.44       4.18     -12.96    -745.77       0.29      -7.60       2.07   23804.80
2017 09 08 13 55 01 146        0.06       4.21     -13.04    -745.67      -0.20      -8.91       1.92   22993.50
2017 09 08 13 56 02 748        0.14       3.96     -13.10    -745.39       7.66      -2.49       2.17   20610.40
2017 09 08 13 57 03 231        0.06       3.71     -12.91    -746.66      19.89      -1.98       3.31   25784.80
2017 09 08 13 58 01 403        1.46       3.17     -13.20    -747.46      23.82      -4.86       3.61   18836.40
2017 09 08 13 59 03 017        1.25       2.95     -13.12    -746.99      25.66      -6.74       3.50   14722.70
2017 09 08 14 00 01 252        1.37       3.12     -12.95    -745.82      26.49      -4.73       3.10   13980.30
2017 09 08 14 01 03 224        1.35       3.16     -13.10    -746.48      30.06     -10.48       3.90   13489.40
2017 09 08 14 02 01 900        1.26       3.22     -13.04    -746.13      31.48     -12.17       4.07   15155.20
2017 09 08 14 03 00 658        1.08       3.63     -12.40    -739.37      33.64     -12.78       5.49   15947.70
2017 09 08 14 04 02 957        1.38       3.01     -11.43    -736.81      29.54     -15.05       5.12   15231.70
2017 09 08 14 05 01 863        1.43       3.14     -11.28    -734.65      33.98     -17.60       3.07   14079.80
2017 09 08 14 06 00 811        1.53       3.49     -11.45    -739.20      26.03     -14.26       3.20   17140.30
2017 09 08 14 07 03 233        1.62       2.73     -11.49    -735.64      20.53     -20.22       2.72   20031.30
2017 09 08 14 08 02 170       -1.92       6.72      -9.32    -734.36     -36.22     -36.86       2.35   86360.60
2017 09 08 14 09 01 363       -2.93       6.81      -9.49    -734.06     -35.83     -41.39       2.82   22403.90
2017 09 08 14 10 01 356       -3.27       6.89      -9.31    -736.15       0.47     -25.49       3.30   26763.00
2017 09 08 14 11 01 706       -2.59       6.15      -9.66    -738.64      11.93     -27.72       3.72   40061.20
2017 09 08 14 12 02 241       -0.56       6.86      -9.51    -739.63       6.70     -26.85       3.37   21415.30
2017 09 08 14 13 02 345       -1.29       6.71      -9.61    -736.34       8.04     -24.01       3.43   16537.60
2017 09 08 14 14 01 896       -1.40       7.39      -8.93    -734.66       1.47     -29.85       3.53   16144.00
2017 09 08 14 15 01 469       -1.79       7.84      -9.19    -732.45       7.55     -26.51       3.67   18020.00
2017 09 08 14 16 01 035       -1.86       7.91      -9.26    -728.45       6.52     -30.11       3.63   18680.80
2017 09 08 14 17 00 599       -1.44       7.78      -9.64    -729.71      10.30     -26.34       3.66   16256.90
2017 09 08 14 18 00 171       -1.64       7.91      -9.01    -733.59       5.87     -32.72       3.78   15253.70
2017 09 08 14 19 03 263       -2.07       6.94     -10.02    -727.75       4.79     -33.74       3.39   15261.10
2017 09 08 14 20 02 857       -1.53       7.79      -9.41    -726.15       2.48     -38.22       4.03   16861.20
2017 09 08 14 21 02 457       -2.05       6.92     -10.38    -727.84       6.43     -34.68       3.49   16606.30
2017 09 08 14 22 02 044       -1.56       7.45      -9.95    -727.00       7.74     -24.70       3.53   16739.90
2017 09 08 14 23 01 660       -1.44       8.89      -8.51    -727.38      -2.51     -40.93       3.82   17933.20
2017 09 08 14 24 01 367       -1.97       7.37      -9.71    -726.78      -2.61     -48.32       3.81   16719.80
2017 09 08 14 25 01 168       -2.07       6.96     -10.16    -725.28      -1.75     -38.41       3.43   15629.50
2017 09 08 14 26 01 028       -2.05       7.26      -9.89    -723.87      -4.21     -32.32       4.14   17983.60
2017 09 08 14 27 00 931       -1.67       8.68      -8.60    -724.37       4.62     -36.20       3.65   15112.50
2017 09 08 14 28 00 894       -1.80       9.56      -7.50    -725.11       3.16     -40.95       3.78   15839.40
2017 09 08 14 29 00 926       -2.04       8.72      -8.29    -725.09       4.61     -45.67       3.71   16053.30
2017 09 08 14 30 01 024       -2.07       7.45      -9.58    -724.45       0.39     -49.48       3.95   17317.50
2017 09 08 14 31 01 168       -1.90       7.42      -9.66    -723.64       0.40     -47.87       4.34   16349.70
2017 09 08 14 32 01 297       -1.93       7.33      -9.43    -725.28      -0.17     -49.88       4.42   14481.20
2017 09 08 14 33 01 093       -2.13       7.05      -9.71    -724.95       3.39     -46.43       4.40   12779.30
2017 09 08 14 34 00 997       -2.18       6.99      -9.85    -725.46       5.92     -41.86       4.79    9884.37
2017 09 08 14 35 00 896       -2.29       7.29     -10.15    -728.03       5.04     -43.75       4.71   10571.80
2017 09 08 14 36 00 561       -2.39       7.17     -10.32    -729.11       6.11     -43.54       4.50   10531.70
2017 09 08 14 37 00 028       -2.43       6.90     -10.49    -729.36      10.14     -41.07       4.44   11023.20
2017 09 08 14 38 03 019       -2.38       5.90     -11.04    -730.35      22.78     -38.81       4.43   15799.60
2017 09 08 14 39 02 551       -2.42       5.64     -10.94    -726.90      21.75     -31.47       3.40   15387.30
2017 09 08 14 40 01 884       -2.28       6.39     -10.30    -721.59       9.27     -28.24       3.71   16397.90
2017 09 08 14 41 00 950       -2.57       7.07      -9.95    -721.08       4.27     -31.10       3.12   17164.80
2017 09 08 14 42 03 126       -2.79       7.62      -9.29    -718.98       2.15     -34.74       2.97   19849.90
2017 09 08 14 43 01 569       -2.79       9.51      -7.44    -721.52     -20.22     -67.83       3.36   18195.50
2017 09 08 14 44 02 316       -2.91      10.78      -4.89    -723.94     -10.20     -83.59       4.35   17894.60
2017 09 08 14 45 01 937       -3.60      11.13      -2.66    -723.29      -4.90    -106.60       4.57   21297.50
2017 09 08 14 46 01 209       -3.30      11.60      -1.62    -733.95       9.69    -137.59       4.54   18019.20
2017 09 08 14 47 00 553       -2.86      11.80       0.47    -738.76      20.35    -108.52       3.96   14581.60
2017 09 08 14 48 00 167       -2.84      11.71       0.37    -738.23      17.20     -72.45       3.91   12544.50
2017 09 08 14 49 00 149       -3.03      10.91       2.05    -730.98      23.74     -79.26       4.25   17090.60
2017 09 08 14 50 00 355       -2.88      10.70       3.17    -729.06      25.76     -81.68       4.30   17672.50
2017 09 08 14 51 00 705       -1.89      11.04       2.55    -729.96      29.56     -96.03       4.43   12722.20
2017 09 08 14 52 00 954       -1.67      11.14      -0.93    -731.24      31.66     -52.05       4.54   39072.90
2017 09 08 14 53 00 852       -2.97       9.15      -6.02    -737.75      69.85       3.33       5.56   56213.50
2017 09 08 14 54 00 608       -1.96       7.61      -8.20    -744.20      73.23     -15.55       4.47   36841.20
2017 09 08 14 55 00 339       -2.16       5.23      -9.00    -738.79      56.91     -30.69       3.94   22703.90
2017 09 08 14 56 00 063       -2.64       4.72      -8.31    -729.09      55.62     -33.80       3.70   16774.70
2017 09 08 14 57 03 100       -2.79       3.45      -8.41    -722.38      68.98     -30.04       3.76   17571.70
2017 09 08 14 58 02 799       -2.83       4.80      -8.20    -730.37      55.02     -32.21       3.54   25014.00
2017 09 08 14 59 02 529       -2.64       8.18       0.07    -723.21      12.84    -126.47       4.46   80994.80
2017 09 08 15 00 02 388       -5.30       7.91       0.73    -744.19      62.69    -148.74       3.75   81693.10
2017 09 08 15 01 02 426       -1.88       7.77       2.39    -760.59      78.81    -124.65       2.34  142060.00
2017 09 08 15 02 02 389       -1.41       3.03       7.95    -762.39      21.11     -51.52       2.31   58828.80
2017 09 08 15 03 02 390       -1.17       4.07       7.10    -752.22     -18.73     -52.62       2.39   80064.00
2017 09 08 15 04 02 333       -1.61       5.19       7.10    -744.84       6.85     -71.04       2.47   76743.00
2017 09 08 15 05 02 106       -1.74       7.03       6.34    -743.29       5.36     -78.82       2.63   84085.20
2017 09 08 15 06 01 745       -2.29       9.93      -1.35    -741.42     -44.21      57.31       3.34  128688.00
2017 09 08 15 07 01 322       -1.18       9.45      -2.17    -751.20      10.93      87.30       3.30  237643.00
2017 09 08 15 08 00 786       -3.03       7.69      -7.38    -746.63     -43.17     -11.66       2.19   81283.50
2017 09 08 15 09 00 127       -3.15       8.71      -6.39    -743.79     -37.64       0.11       1.98   99614.60
2017 09 08 15 10 02 686       -1.08       9.01      -5.58    -746.62     -43.27       2.14       1.88  113242.00
