File created on 2025-03-04T16:03:35.267070
32 min time shift appliedSource data from dscovrFile created on 2025-03-04 16:03:35.266466#COOR
GSM


#START
2017 09 08 21 39 00 000        4.43       1.23      -3.53    -780.57    -112.91      66.03       3.13  885500.66
2017 09 08 21 40 00 000        4.58       1.38      -3.27    -781.85    -114.57      66.57       3.14  896500.74
2017 09 08 21 41 00 000        4.66       1.51      -3.37    -783.13    -116.23      67.11       3.16  907500.82
2017 09 08 21 42 00 000        4.69       1.30      -3.56    -784.41    -117.89      67.65       3.18  918500.89
2017 09 08 21 43 00 000        4.76       1.21      -3.55    -785.69    -119.55      68.19       3.20  929500.97
2017 09 08 21 44 00 000        4.62       0.99      -3.79    -786.97    -121.21      68.72       3.22  940501.05
2017 09 08 21 45 00 000        4.61       0.96      -3.82    -788.25    -122.87      69.26       3.24  951501.13
2017 09 08 21 46 00 000        4.71       0.93      -3.72    -789.53    -124.53      69.80       3.25  962501.21
2017 09 08 21 47 00 000        4.87       1.25      -3.41    -790.81    -126.19      70.34       3.27  973501.29
2017 09 08 21 48 00 000        4.86       1.41      -3.37    -792.08    -127.85      70.88       3.29  984501.36
2017 09 08 21 49 00 000        4.92       1.53      -3.13    -793.36    -129.51      71.42       3.31  995501.44
2017 09 08 21 50 00 000        4.85       1.65      -3.19    -794.64    -131.17      71.96       3.33 1006501.52
2017 09 08 21 51 00 000        4.99       1.54      -3.08    -795.92    -132.83      72.50       3.35 1017501.60
2017 09 08 21 52 00 000        5.04       1.64      -3.00    -797.20    -134.49      73.04       3.36 1028501.68
2017 09 08 21 53 00 000        5.11       1.68      -3.01    -798.48    -136.15      73.58       3.38 1039501.75
2017 09 08 21 54 00 000        5.18       1.83      -2.95    -799.76    -137.81      74.12       3.40 1050501.83
2017 09 08 21 55 00 000        5.13       1.78      -3.05    -801.04    -139.47      74.66       3.42 1061501.91
2017 09 08 21 56 00 000        5.15       1.67      -3.16    -802.32    -141.13      75.20       3.44 1072501.99
2017 09 08 21 57 00 000        5.22       1.56      -3.15    -803.60    -142.79      75.74       3.46 1083502.07
2017 09 08 21 58 00 000        5.25       1.55      -3.09    -804.88    -144.45      76.28       3.47 1094502.14
2017 09 08 21 59 00 000        5.09       1.65      -3.07    -806.16    -146.11      76.82       3.49 1105502.22
2017 09 08 22 00 00 000        5.11       1.53      -3.23    -807.43    -147.77      77.36       3.51 1116502.30
2017 09 08 22 01 00 000        5.04       1.53      -3.34    -808.71    -149.43      77.90       3.53 1127502.38
2017 09 08 22 02 00 000        5.25       1.43      -3.21    -809.99    -151.09      78.44       3.55 1138502.46
2017 09 08 22 03 00 000        5.22       1.44      -3.19    -811.27    -152.75      78.98       3.57 1149502.54
2017 09 08 22 04 00 000        5.13       1.47      -3.28    -812.55    -154.41      79.52       3.58 1160502.61
2017 09 08 22 05 00 000        5.26       1.71      -2.89    -813.83    -156.07      80.06       3.60 1171502.69
2017 09 08 22 06 00 000        5.35       2.03      -2.61    -815.11    -157.73      80.60       3.62 1182502.77
2017 09 08 22 07 00 000        5.55       1.76      -2.31    -816.39    -159.39      81.14       3.64 1193502.85
2017 09 08 22 08 00 000        5.34       1.71      -2.64    -817.67    -161.05      81.68       3.66 1204502.93
2017 09 08 22 09 00 000        5.46       1.68      -2.55    -818.95    -162.71      82.22       3.68 1215503.00
2017 09 08 22 10 00 000        5.37       1.59      -2.58    -820.23    -164.37      82.76       3.69 1226503.08
2017 09 08 22 11 00 000        5.41       1.69      -2.54    -821.50    -166.03      83.30       3.71 1237503.16
2017 09 08 22 12 00 000        5.65       1.44      -2.29    -822.78    -167.69      83.84       3.73 1248503.24
2017 09 08 22 13 00 000        5.67       1.64      -2.05    -824.06    -169.35      84.38       3.75 1259503.32
2017 09 08 22 14 00 000        5.62       1.57      -2.27    -825.34    -171.01      84.92       3.77 1270503.39
2017 09 08 22 15 00 000        5.49       1.78      -2.47    -826.62    -172.67      85.46       3.78 1281503.47
2017 09 08 22 16 00 000        5.36       1.79      -2.45    -827.90    -174.33      86.00       3.80 1292503.55
2017 09 08 22 17 00 000        5.31       1.54      -2.75    -829.18    -175.99      86.54       3.82 1303503.63
2017 09 08 22 18 00 000        5.42       1.51      -2.63    -830.46    -177.65      87.08       3.84 1314503.71
2017 09 08 22 19 00 000        5.37       1.58      -2.79    -831.74    -179.31      87.62       3.86 1325503.79
2017 09 08 22 20 00 000        5.43       1.78      -2.44    -833.02    -180.97      88.16       3.88 1336503.86
2017 09 08 22 21 00 000        5.46       2.14      -1.78    -834.30    -182.63      88.70       3.89 1347503.94
2017 09 08 22 22 00 000        5.46       2.07      -1.78    -823.93    -186.57      87.40       3.81 1280078.91
2017 09 08 22 23 00 000        5.44       1.75      -2.44    -791.29    -196.29      82.98       3.54 1082059.62
2017 09 08 22 24 00 000        5.44       1.72      -2.35    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 25 00 000        5.42       1.84      -2.19    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 26 00 000        5.45       1.62      -2.15    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 27 00 000        5.45       2.03      -1.67    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 28 00 000        5.36       2.29      -1.99    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 29 00 000        5.31       2.18      -2.08    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 30 00 000        5.54       2.22      -1.33    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 31 00 000        5.57       2.57      -0.82    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 32 00 000        5.32       2.42      -2.02    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 33 00 000        5.41       2.39      -2.35    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 34 00 000        5.43       2.24      -2.18    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 35 00 000        5.49       2.38      -2.15    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 36 00 000        5.53       2.56      -1.63    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 37 00 000        5.58       2.48      -1.51    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 38 00 000        5.64       2.26      -1.60    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 39 00 000        5.68       2.39      -1.40    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 40 00 000        5.70       2.40      -1.34    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 41 00 000        5.57       2.28      -1.68    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 42 00 000        5.63       2.16      -1.77    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 43 00 000        5.49       2.31      -1.94    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 44 00 000        5.52       2.14      -2.09    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 45 00 000        5.50       2.08      -2.09    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 46 00 000        5.53       2.03      -1.91    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 47 00 000        5.63       2.00      -1.63    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 48 00 000        5.56       1.92      -1.81    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 49 00 000        5.41       1.90      -2.14    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 50 00 000        5.38       1.84      -2.36    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 51 00 000        5.49       2.02      -2.03    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 52 00 000        5.49       2.14      -2.07    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 53 00 000        5.49       2.13      -1.91    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 54 00 000        5.55       2.04      -1.81    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 55 00 000        5.47       2.21      -1.92    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 56 00 000        5.56       2.18      -1.84    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 57 00 000        5.61       2.33      -1.59    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 58 00 000        5.67       2.31      -1.53    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 22 59 00 000        5.66       2.45      -1.48    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 00 00 000        5.51       2.64      -1.25    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 01 00 000        5.66       2.47      -1.00    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 02 00 000        5.68       2.47      -0.97    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 03 00 000        5.53       2.64      -0.89    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 04 00 000        5.61       2.47      -0.84    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 05 00 000        5.69       2.47      -0.97    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 06 00 000        5.59       2.40      -1.28    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 07 00 000        5.35       2.65      -1.35    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 08 00 000        5.52       1.98      -1.82    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 09 00 000        5.38       2.05      -2.14    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 10 00 000        5.15       2.28      -2.25    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 11 00 000        5.21       2.18      -2.10    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 12 00 000        5.12       2.47      -2.00    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 13 00 000        5.33       2.35      -1.70    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 14 00 000        5.42       2.27      -1.64    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 15 00 000        5.43       2.32      -1.63    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 16 00 000        5.31       2.42      -1.78    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 17 00 000        5.39       2.27      -1.71    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 18 00 000        5.34       2.18      -1.92    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 19 00 000        5.38       2.07      -1.78    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 20 00 000        5.46       2.19      -1.80    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 21 00 000        5.45       2.19      -1.76    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 22 00 000        5.40       1.98      -1.92    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 23 00 000        5.41       1.92      -1.95    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 24 00 000        5.40       1.99      -1.94    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 25 00 000        5.36       2.03      -1.97    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 26 00 000        5.33       2.01      -2.01    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 27 00 000        5.25       2.02      -1.78    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 28 00 000        5.24       2.06      -1.70    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 29 00 000        5.21       2.17      -1.74    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 30 00 000        5.25       2.41      -1.59    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 31 00 000        5.19       2.47      -1.51    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 32 00 000        5.29       2.42      -1.24    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 33 00 000        5.30       2.38      -1.18    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 34 00 000        5.41       2.16      -1.20    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 35 00 000        5.32       2.56      -0.76    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 36 00 000        5.31       2.44      -0.94    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 37 00 000        5.27       2.47      -1.14    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 38 00 000        5.44       2.33      -0.68    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 39 00 000        5.37       2.48      -0.72    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 40 00 000        5.48       2.12      -0.53    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 41 00 000        5.63       1.94      -0.15    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 42 00 000        5.68       1.71      -0.62    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 43 00 000        5.53       1.76      -0.92    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 44 00 000        5.43       1.97      -1.12    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 45 00 000        5.46       1.91      -1.23    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 46 00 000        5.45       1.83      -1.40    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 47 00 000        5.33       2.12      -1.38    -795.28    -201.21      85.10       3.66 1169077.62
2017 09 08 23 48 00 000        5.29       2.19      -1.13    -795.28    -201.21      85.10       3.66 1169077.62
