File created on 2024-08-22T17:58:11.643593
Source data: wind_20170906_180030_merged.cdfBallistically propagted from L1 to upstream BATS-R-US boundaryFile created on 2024-08-22 17:58:11.642910#COOR
GSM


#START
2017 09 07 09 40 38 315        8.60      -6.10      -4.89    -513.03      -6.60     -29.93       4.96  419142.31
2017 09 07 09 41 33 338        8.62      -5.90      -5.04    -513.92      -7.40     -29.85       4.96  425033.25
2017 09 07 09 42 28 838        8.44      -6.27      -4.82    -514.73      -8.17     -29.60       4.95  428996.66
2017 09 07 09 43 25 723        8.69      -6.56      -5.02    -515.30      -8.85     -28.83       4.92  427177.53
2017 09 07 09 44 22 615        8.95      -6.74      -5.34    -515.86      -9.53     -28.06       4.89  425358.41
2017 09 07 09 45 19 514        9.09      -7.30      -4.91    -516.43     -10.21     -27.29       4.86  423539.31
2017 09 07 09 46 16 421        8.94      -7.90      -4.18    -516.99     -10.89     -26.52       4.82  421720.19
2017 09 07 09 47 12 159        8.85      -8.15      -4.15    -517.77     -11.67     -25.89       4.80  422939.09
2017 09 07 09 48 04 407        8.64      -8.37      -4.37    -519.19     -12.75     -25.70       4.80  433272.09
2017 09 07 09 49 05 048        8.50      -8.45      -4.49    -519.07     -12.57     -24.63       4.68  430976.69
2017 09 07 09 50 32 176        8.57      -8.57      -4.36    -514.13      -7.79     -26.96       4.74  462533.81
2017 09 07 09 53 14 793        8.70      -8.39      -4.19    -496.28       9.59     -40.40       5.40  608276.88
2017 09 07 09 55 15 960        8.79      -8.27      -4.16    -486.21      18.38     -47.26       5.82  683968.50
2017 09 07 09 55 32 997        8.63      -8.17      -4.03    -513.99     -13.69     -23.11       4.76  408061.25
2017 09 07 09 56 33 626        8.63      -8.26      -3.74    -513.87     -12.31     -25.05       4.80  410992.22
2017 09 07 09 57 28 783        8.68      -7.85      -3.87    -514.75     -12.00     -24.88       4.96  407736.88
2017 09 07 09 58 22 144        8.57      -7.22      -3.89    -515.95     -12.04     -24.00       5.16  402419.44
2017 09 07 09 59 15 535        8.19      -7.61      -3.51    -517.15     -12.09     -23.12       5.36  397102.00
2017 09 07 10 00 17 904        8.50      -6.93      -4.23    -516.72     -11.45     -24.00       5.37  394588.19
2017 09 07 10 01 47 506        8.59      -6.80      -4.10    -511.39      -8.78     -30.13       4.82  400485.25
2017 09 07 10 02 48 641        8.43      -6.39      -4.13    -511.19     -10.63     -28.82       4.81  409013.19
2017 09 07 10 03 40 200        8.68      -5.30      -3.43    -512.69     -13.98     -25.03       4.97  418418.12
2017 09 07 10 04 55 007        8.14      -6.94      -2.51    -510.05      -8.25     -26.38       4.81  405091.19
2017 09 07 10 06 10 827        8.70      -5.50      -3.41    -507.26      -2.46     -28.98       4.62  394673.66
2017 09 07 10 07 05 684        9.46      -5.02      -2.87    -508.17      -5.61     -30.16       4.65  415716.06
2017 09 07 10 08 00 559        9.53      -4.91      -3.43    -509.07      -8.76     -31.35       4.69  436758.44
2017 09 07 10 08 55 452        9.04      -4.88      -4.43    -509.98     -11.91     -32.54       4.72  457800.81
2017 09 07 10 09 50 363        7.32      -7.67      -3.46    -510.88     -15.05     -33.73       4.76  478843.22
2017 09 07 10 10 44 756        6.54      -8.87      -2.94    -511.88     -17.44     -34.16       4.78  494675.41
2017 09 07 10 11 37 570        6.51      -7.26      -5.51    -513.17     -17.56     -32.31       4.78  494877.00
2017 09 07 10 12 30 420        6.80      -6.55      -6.34    -514.46     -17.67     -30.46       4.78  495078.56
2017 09 07 10 13 23 305        7.15      -7.08      -5.47    -515.74     -17.78     -28.61       4.78  495280.16
2017 09 07 10 14 16 226        7.61      -7.50      -5.23    -517.03     -17.89     -26.75       4.78  495481.75
2017 09 07 10 15 09 182        7.46      -7.69      -4.98    -518.32     -18.00     -24.90       4.77  495683.34
2017 09 07 10 16 02 173        6.81      -8.38      -4.67    -519.61     -18.11     -23.05       4.77  495884.94
2017 09 07 10 16 55 199        6.42      -8.49      -5.17    -520.89     -18.22     -21.20       4.77  496086.50
2017 09 07 10 17 48 260        6.65      -9.08      -3.38    -522.18     -18.33     -19.35       4.77  496288.09
2017 09 07 10 18 41 354        6.09      -9.47      -1.35    -523.47     -18.44     -17.50       4.77  496489.69
2017 09 07 10 19 47 725        6.77      -8.83      -1.58    -522.28     -17.01     -15.73       4.69  487932.84
2017 09 07 10 21 34 802        7.93      -7.68      -2.19    -513.67     -10.96     -14.21       4.41  453100.75
2017 09 07 10 22 44 610        8.59      -6.22      -3.33    -511.91     -10.15     -14.53       4.33  441564.94
2017 09 07 10 24 10 908        8.07      -7.10      -2.49    -507.25      -6.50     -17.57       4.49  508768.56
2017 09 07 10 27 10 834        8.22      -6.50      -3.63    -487.05      10.96     -26.97       5.17  788894.38
2017 09 07 10 28 08 231        7.95      -7.36      -2.48    -487.47       7.84     -25.73       5.09  736135.19
2017 09 07 10 28 23 865        8.45      -8.46      -1.13    -494.77      -2.13     -20.96       4.77  572414.38
2017 09 07 10 29 11 849        9.54      -7.57      -2.09    -496.78      -4.79     -19.08       4.69  532370.69
2017 09 07 10 30 10 345        9.53      -7.61      -2.60    -497.04      -5.01     -18.17       4.70  533552.75
2017 09 07 10 31 08 844        9.69      -7.20      -2.77    -497.29      -5.23     -17.26       4.72  534734.75
2017 09 07 10 32 07 344        8.91      -7.26      -3.29    -497.54      -5.45     -16.35       4.73  535916.81
2017 09 07 10 33 05 845        7.66      -9.29      -0.74    -497.80      -5.67     -15.44       4.74  537098.81
2017 09 07 10 34 04 348        7.75      -9.39       0.10    -498.05      -5.89     -14.53       4.75  538280.88
2017 09 07 10 35 02 853        7.76      -9.21       0.30    -498.30      -6.11     -13.62       4.76  539462.88
2017 09 07 10 36 01 358        7.70      -9.36      -0.01    -498.56      -6.34     -12.71       4.77  540644.94
2017 09 07 10 36 59 866        8.14      -8.98      -0.33    -498.81      -6.56     -11.80       4.78  541826.94
2017 09 07 10 37 58 375        8.07      -8.98      -0.78    -499.06      -6.78     -10.90       4.79  543009.00
2017 09 07 10 38 56 886        8.12      -8.85      -0.88    -499.32      -7.00      -9.99       4.80  544191.00
2017 09 07 10 39 55 397        8.14      -8.80      -0.53    -499.57      -7.22      -9.08       4.82  545373.06
2017 09 07 10 40 53 911        7.90      -9.07      -0.85    -499.82      -7.44      -8.17       4.83  546555.06
2017 09 07 10 41 52 426        8.20      -8.78      -0.05    -500.08      -7.66      -7.26       4.84  547737.12
2017 09 07 10 42 50 943        8.39      -8.51       0.56    -500.33      -7.88      -6.35       4.85  548919.12
2017 09 07 10 43 49 460        8.40      -8.36       0.98    -500.58      -8.10      -5.44       4.86  550101.19
2017 09 07 10 44 46 847        8.51      -8.01       1.31    -501.03      -8.79      -4.40       4.86  545984.19
2017 09 07 10 45 40 849        8.50      -8.02       1.01    -502.06     -10.87      -2.95       4.82  525970.19
2017 09 07 10 46 34 229        8.49      -8.01       1.19    -503.20     -11.41      -1.76       4.72  509860.78
2017 09 07 10 47 27 425        8.32      -8.25       1.23    -504.38     -11.44      -0.65       4.60  495052.94
2017 09 07 10 48 20 652        8.70      -7.88       1.28    -505.55     -11.46       0.45       4.49  480245.09
2017 09 07 10 49 13 911        8.79      -7.73       1.54    -506.73     -11.49       1.55       4.37  465437.25
2017 09 07 10 50 07 201        8.93      -7.61       1.37    -507.91     -11.51       2.66       4.25  450629.41
2017 09 07 10 51 00 522        9.02      -7.52       1.11    -509.09     -11.53       3.76       4.14  435821.56
2017 09 07 10 51 54 997        8.65      -7.75       1.51    -510.07     -11.50       4.57       4.06  425830.41
2017 09 07 10 52 52 853        8.46      -7.82       1.78    -510.45     -11.28       4.52       4.10  430289.22
2017 09 07 10 53 50 713        8.75      -7.46       1.28    -510.83     -11.05       4.46       4.14  434748.03
2017 09 07 10 54 48 576        9.83      -5.99      -0.27    -511.21     -10.83       4.40       4.19  439206.84
2017 09 07 10 55 46 442       10.36      -5.25      -0.73    -511.59     -10.61       4.35       4.23  443665.69
2017 09 07 10 56 44 311        9.86      -5.88      -0.39    -511.97     -10.39       4.29       4.27  448124.50
2017 09 07 10 57 42 183        9.55      -6.29      -0.00    -512.35     -10.17       4.23       4.32  452583.31
2017 09 07 10 58 40 059        9.46      -6.39       0.18    -512.73      -9.94       4.18       4.36  457042.12
2017 09 07 10 59 37 937        9.58      -6.27       0.21    -513.11      -9.72       4.12       4.40  461500.97
2017 09 07 11 00 35 819        9.73      -5.91       0.13    -513.49      -9.50       4.06       4.44  465959.78
2017 09 07 11 01 33 704        9.75      -5.88       0.34    -513.88      -9.28       4.01       4.49  470418.59
2017 09 07 11 02 31 592        9.32      -6.54       0.42    -514.26      -9.06       3.95       4.53  474877.44
2017 09 07 11 03 29 483        9.65      -6.16       0.78    -514.64      -8.84       3.89       4.57  479336.25
2017 09 07 11 04 27 377       10.05      -5.18       1.04    -515.02      -8.61       3.83       4.61  483795.06
2017 09 07 11 05 25 275        9.47      -5.70       1.86    -515.40      -8.39       3.78       4.66  488253.88
2017 09 07 11 06 41 304        9.08      -6.15       1.91    -512.51      -7.71       3.40       4.78  507955.25
2017 09 07 11 08 53 955        9.52      -5.65       1.78    -499.82      -5.63       2.07       5.14  573384.25
2017 09 07 11 10 12 799        9.43      -5.82       1.90    -496.63      -5.02       1.69       5.22  588750.00
2017 09 07 11 11 12 932        9.26      -6.12       2.09    -496.61      -4.92       1.62       5.22  587428.06
2017 09 07 11 12 13 066        9.51      -5.86       1.55    -496.59      -4.81       1.56       5.22  586106.06
2017 09 07 11 13 13 199        9.17      -6.06       0.78    -496.56      -4.70       1.49       5.22  584784.12
2017 09 07 11 14 13 333        9.13      -6.15       0.25    -496.54      -4.59       1.43       5.22  583462.12
2017 09 07 11 15 13 467        9.34      -5.61      -0.44    -496.52      -4.48       1.36       5.22  582140.19
2017 09 07 11 16 13 601        8.86      -6.16       0.94    -496.50      -4.37       1.30       5.22  580818.19
2017 09 07 11 17 13 734        8.97      -5.85       0.96    -496.48      -4.27       1.24       5.22  579496.25
2017 09 07 11 18 13 868        9.17      -5.55       0.05    -496.45      -4.16       1.17       5.22  578174.25
2017 09 07 11 19 14 002        8.91      -6.02       1.60    -496.43      -4.05       1.11       5.22  576852.31
2017 09 07 11 20 14 136        8.75      -6.58       2.34    -496.41      -3.94       1.04       5.22  575530.31
2017 09 07 11 21 14 269        8.66      -6.87       2.27    -496.39      -3.83       0.98       5.22  574208.31
2017 09 07 11 22 14 403        8.59      -6.90       2.37    -496.36      -3.72       0.91       5.22  572886.38
2017 09 07 11 23 14 537        8.39      -6.74       2.61    -496.34      -3.61       0.85       5.22  571564.38
2017 09 07 11 24 14 671        8.24      -6.90       2.45    -496.32      -3.51       0.78       5.22  570242.44
2017 09 07 11 25 14 804        8.57      -6.47       1.57    -496.30      -3.40       0.72       5.22  568920.44
2017 09 07 11 26 14 938        8.76      -6.07       1.17    -496.28      -3.29       0.66       5.22  567598.50
2017 09 07 11 27 15 072        8.57      -6.13       1.35    -496.25      -3.18       0.59       5.22  566276.50
2017 09 07 11 28 15 206        8.16      -6.43       1.65    -496.23      -3.07       0.53       5.22  564954.56
2017 09 07 11 29 15 340        7.88      -6.58       1.88    -496.21      -2.96       0.46       5.22  563632.56
2017 09 07 11 30 15 474        7.85      -6.63       1.89    -496.19      -2.86       0.40       5.22  562310.62
2017 09 07 11 31 10 864        7.92      -6.59       1.90    -496.96      -2.76       0.46       5.18  558014.62
2017 09 07 11 31 52 175        7.84      -6.81       2.06    -500.13      -2.69       0.91       5.04  544796.56
2017 09 07 11 32 33 720        7.60      -7.24       2.06    -503.30      -2.62       1.36       4.89  531578.56
2017 09 07 11 33 15 496        8.00      -6.78       1.87    -506.47      -2.55       1.81       4.75  518360.53
2017 09 07 11 33 57 499        8.01      -6.53       1.99    -509.63      -2.48       2.26       4.60  505142.50
2017 09 07 11 34 39 725        8.25      -6.23       1.97    -512.80      -2.42       2.71       4.45  491924.47
2017 09 07 11 35 22 169        8.26      -5.98       2.56    -515.97      -2.35       3.16       4.31  478706.44
2017 09 07 11 36 24 673        7.25      -6.84       3.46    -515.52      -1.67       3.24       4.28  468251.50
2017 09 07 11 37 30 193        6.78      -6.96       3.98    -514.52      -1.22       3.83       4.28  462250.72
2017 09 07 11 38 24 708        6.19      -6.88       4.68    -515.51      -2.03       6.31       4.29  466849.44
2017 09 07 11 39 22 360        6.48      -7.04       4.06    -515.94      -3.05       7.83       4.28  470567.25
2017 09 07 11 40 29 387        6.49      -6.94       4.80    -514.66      -4.68       6.44       4.21  471642.41
2017 09 07 11 41 36 450        5.58      -6.07       6.29    -513.39      -6.30       5.06       4.14  472717.56
2017 09 07 11 42 43 547        4.62      -6.61       5.96    -512.12      -7.93       3.68       4.07  473792.69
2017 09 07 11 43 50 680        5.16      -7.57       4.27    -510.85      -9.56       2.30       4.00  474867.84
2017 09 07 11 44 57 848        5.23      -7.39       4.45    -509.57     -11.19       0.92       3.94  475943.00
2017 09 07 11 46 05 052        6.26      -7.13       2.87    -508.30     -12.82      -0.46       3.87  477018.16
2017 09 07 11 47 02 386        6.41      -7.21       3.12    -508.77     -13.43       0.33       3.89  470659.12
2017 09 07 11 47 56 445        6.18      -7.03       4.16    -509.82     -13.70       1.84       3.94  461822.03
2017 09 07 11 48 50 527        6.37      -6.68       3.99    -510.87     -13.97       3.35       3.99  452984.94
2017 09 07 11 49 44 634        6.41      -7.04       4.23    -511.93     -14.24       4.87       4.04  444147.84
2017 09 07 11 50 38 766        6.10      -7.22       4.98    -512.98     -14.52       6.38       4.10  435310.75
