File created on 2025-12-12T09:40:03.496433
Converted from 1au_mesoscale_point4_MedRes.dat
#COOR
GSM


#START
2014 09 13 13 52 40 000       -0.94      11.43       9.49    -605.48      70.64    -164.67       5.72   22336.18
2014 09 13 13 52 53 562       -0.95      11.43       9.49    -605.36      70.69    -164.71       5.70   22295.06
2014 09 13 13 53 07 122       -0.95      11.43       9.49    -605.25      70.73    -164.74       5.68   22254.25
2014 09 13 13 53 20 679       -0.96      11.43       9.50    -605.14      70.78    -164.78       5.66   22213.77
2014 09 13 13 53 34 233       -0.96      11.43       9.50    -605.02      70.83    -164.81       5.64   22173.71
2014 09 13 13 53 47 784       -0.96      11.43       9.50    -604.91      70.88    -164.85       5.62   22133.82
2014 09 13 13 54 01 333       -0.97      11.43       9.50    -604.80      70.92    -164.88       5.60   22094.41
2014 09 13 13 54 14 879       -0.97      11.43       9.50    -604.68      70.97    -164.92       5.59   22055.28
2014 09 13 13 54 20 000       -0.97      11.43       9.50    -604.64      70.99    -164.93       5.58   22040.70
2014 09 13 13 54 33 541       -0.98      11.43       9.50    -604.53      71.04    -164.96       5.56   22002.07
2014 09 13 13 54 47 080       -0.98      11.42       9.50    -604.41      71.08    -165.00       5.54   21963.92
2014 09 13 13 55 00 617       -0.99      11.42       9.50    -604.30      71.13    -165.03       5.52   21925.98
2014 09 13 13 55 14 151       -0.99      11.42       9.50    -604.18      71.18    -165.06       5.51   21888.65
2014 09 13 13 55 27 683       -0.99      11.42       9.50    -604.07      71.23    -165.09       5.49   21851.55
2014 09 13 13 55 41 212       -1.00      11.42       9.50    -603.95      71.27    -165.12       5.47   21815.05
2014 09 13 13 55 54 739       -1.00      11.42       9.50    -603.84      71.32    -165.16       5.45   21778.91
2014 09 13 13 56 00 000       -1.00      11.42       9.50    -603.79      71.34    -165.17       5.45   21765.05
2014 09 13 13 56 13 522       -1.01      11.42       9.50    -603.68      71.39    -165.20       5.43   21729.60
2014 09 13 13 56 27 043       -1.01      11.41       9.50    -603.57      71.44    -165.23       5.41   21694.51
2014 09 13 13 56 40 562       -1.02      11.41       9.50    -603.45      71.48    -165.26       5.39   21659.83
2014 09 13 13 56 54 079       -1.02      11.41       9.50    -603.34      71.53    -165.29       5.37   21625.63
2014 09 13 13 57 07 594       -1.02      11.41       9.50    -603.22      71.58    -165.32       5.36   21591.98
2014 09 13 13 57 21 106       -1.03      11.41       9.50    -603.11      71.63    -165.35       5.34   21558.74
2014 09 13 13 57 34 616       -1.03      11.41       9.49    -602.99      71.67    -165.37       5.32   21526.02
2014 09 13 13 57 40 000       -1.03      11.41       9.49    -602.95      71.69    -165.38       5.32   21513.25
2014 09 13 13 57 53 506       -1.04      11.40       9.49    -602.83      71.74    -165.41       5.30   21481.11
2014 09 13 13 58 07 011       -1.04      11.40       9.49    -602.71      71.79    -165.44       5.28   21449.55
2014 09 13 13 58 20 514       -1.04      11.40       9.49    -602.60      71.84    -165.47       5.26   21418.54
2014 09 13 13 58 34 015       -1.05      11.40       9.49    -602.48      71.89    -165.50       5.25   21387.95
2014 09 13 13 58 47 514       -1.05      11.40       9.49    -602.37      71.93    -165.52       5.23   21357.80
2014 09 13 13 59 01 011       -1.05      11.40       9.49    -602.25      71.98    -165.55       5.21   21328.24
2014 09 13 13 59 14 506       -1.06      11.39       9.49    -602.14      72.03    -165.57       5.20   21299.27
2014 09 13 13 59 20 000       -1.06      11.39       9.49    -602.09      72.05    -165.58       5.19   21287.71
2014 09 13 13 59 33 491       -1.06      11.39       9.49    -601.98      72.10    -165.61       5.17   21259.52
2014 09 13 13 59 46 982       -1.07      11.39       9.49    -601.86      72.15    -165.63       5.16   21231.82
2014 09 13 14 00 00 470       -1.07      11.39       9.49    -601.74      72.19    -165.66       5.14   21204.58
2014 09 13 14 00 13 957       -1.07      11.39       9.49    -601.63      72.24    -165.68       5.13   21177.98
2014 09 13 14 00 27 442       -1.08      11.38       9.49    -601.51      72.29    -165.71       5.11   21152.00
2014 09 13 14 00 40 925       -1.08      11.38       9.49    -601.40      72.34    -165.73       5.09   21126.66
2014 09 13 14 00 54 407       -1.08      11.38       9.48    -601.28      72.39    -165.75       5.08   21101.82
2014 09 13 14 01 00 000       -1.08      11.38       9.48    -601.23      72.41    -165.76       5.07   21091.77
2014 09 13 14 01 13 478       -1.09      11.38       9.48    -601.12      72.46    -165.78       5.06   21067.66
2014 09 13 14 01 26 955       -1.09      11.37       9.48    -601.00      72.51    -165.81       5.04   21044.37
2014 09 13 14 01 40 430       -1.09      11.37       9.48    -600.89      72.56    -165.83       5.02   21021.45
2014 09 13 14 01 53 904       -1.10      11.37       9.48    -600.77      72.60    -165.85       5.01   20999.36
2014 09 13 14 02 07 376       -1.10      11.37       9.48    -600.66      72.65    -165.87       4.99   20977.80
2014 09 13 14 02 20 847       -1.10      11.37       9.48    -600.54      72.70    -165.89       4.98   20956.96
2014 09 13 14 02 34 316       -1.11      11.36       9.48    -600.42      72.75    -165.91       4.96   20936.81
2014 09 13 14 02 40 000       -1.11      11.36       9.48    -600.38      72.77    -165.92       4.95   20928.53
2014 09 13 14 02 53 465       -1.11      11.36       9.47    -600.26      72.82    -165.94       4.94   20909.33
2014 09 13 14 03 06 930       -1.11      11.36       9.47    -600.14      72.87    -165.96       4.92   20890.74
2014 09 13 14 03 20 393       -1.12      11.35       9.47    -600.03      72.92    -165.98       4.91   20872.86
2014 09 13 14 03 33 855       -1.12      11.35       9.47    -599.91      72.97    -166.00       4.89   20855.57
2014 09 13 14 03 47 315       -1.12      11.35       9.47    -599.80      73.02    -166.02       4.88   20838.88
2014 09 13 14 04 00 773       -1.12      11.35       9.47    -599.68      73.07    -166.04       4.86   20822.95
2014 09 13 14 04 14 230       -1.13      11.35       9.47    -599.57      73.12    -166.06       4.85   20807.63
2014 09 13 14 04 20 000       -1.13      11.34       9.47    -599.52      73.14    -166.06       4.84   20801.50
2014 09 13 14 04 33 453       -1.13      11.34       9.46    -599.40      73.19    -166.08       4.83   20787.06
2014 09 13 14 04 46 906       -1.13      11.34       9.46    -599.29      73.24    -166.10       4.81   20773.40
2014 09 13 14 05 00 357       -1.14      11.34       9.46    -599.17      73.29    -166.11       4.80   20760.25
2014 09 13 14 05 13 807       -1.14      11.33       9.46    -599.06      73.34    -166.13       4.78   20747.90
2014 09 13 14 05 27 255       -1.14      11.33       9.46    -598.94      73.39    -166.15       4.77   20736.04
2014 09 13 14 05 40 702       -1.14      11.33       9.46    -598.83      73.44    -166.16       4.76   20724.99
2014 09 13 14 05 54 147       -1.15      11.33       9.46    -598.71      73.49    -166.18       4.74   20714.48
2014 09 13 14 06 00 000       -1.15      11.33       9.46    -598.66      73.51    -166.19       4.74   20710.35
2014 09 13 14 06 13 442       -1.15      11.32       9.45    -598.55      73.56    -166.20       4.72   20700.78
2014 09 13 14 06 26 883       -1.15      11.32       9.45    -598.43      73.61    -166.22       4.71   20691.94
2014 09 13 14 06 40 322       -1.16      11.32       9.45    -598.32      73.66    -166.23       4.69   20683.92
2014 09 13 14 06 53 760       -1.16      11.31       9.45    -598.20      73.71    -166.25       4.68   20676.49
2014 09 13 14 07 07 197       -1.16      11.31       9.45    -598.09      73.76    -166.26       4.67   20669.75
2014 09 13 14 07 20 632       -1.16      11.31       9.45    -597.97      73.81    -166.28       4.65   20663.75
2014 09 13 14 07 34 065       -1.17      11.31       9.44    -597.86      73.86    -166.29       4.64   20658.46
2014 09 13 14 07 40 000       -1.17      11.31       9.44    -597.81      73.88    -166.29       4.63   20656.30
2014 09 13 14 07 53 430       -1.17      11.30       9.44    -597.69      73.93    -166.31       4.62   20652.08
2014 09 13 14 08 06 860       -1.17      11.30       9.44    -597.58      73.98    -166.32       4.60   20648.45
2014 09 13 14 08 20 288       -1.17      11.30       9.44    -597.47      74.03    -166.33       4.59   20645.43
2014 09 13 14 08 33 714       -1.18      11.29       9.44    -597.35      74.09    -166.35       4.58   20643.17
2014 09 13 14 08 47 139       -1.18      11.29       9.43    -597.24      74.14    -166.36       4.56   20641.71
2014 09 13 14 09 00 562       -1.18      11.29       9.43    -597.12      74.19    -166.37       4.55   20640.85
2014 09 13 14 09 13 984       -1.18      11.29       9.43    -597.01      74.24    -166.38       4.54   20640.64
2014 09 13 14 09 20 000       -1.19      11.28       9.43    -596.96      74.26    -166.39       4.53   20640.93
2014 09 13 14 09 33 418       -1.19      11.28       9.43    -596.85      74.31    -166.40       4.52   20641.67
2014 09 13 14 09 46 836       -1.19      11.28       9.43    -596.73      74.36    -166.41       4.51   20643.11
2014 09 13 14 10 00 253       -1.19      11.28       9.42    -596.62      74.41    -166.42       4.49   20645.32
2014 09 13 14 10 13 667       -1.19      11.27       9.42    -596.50      74.46    -166.43       4.48   20648.24
2014 09 13 14 10 27 081       -1.20      11.27       9.42    -596.39      74.52    -166.44       4.47   20651.79
2014 09 13 14 10 40 492       -1.20      11.27       9.42    -596.28      74.57    -166.45       4.45   20655.90
2014 09 13 14 10 53 903       -1.20      11.26       9.42    -596.16      74.62    -166.46       4.44   20660.84
2014 09 13 14 11 00 000       -1.20      11.26       9.42    -596.11      74.64    -166.47       4.44   20663.41
2014 09 13 14 11 13 407       -1.20      11.26       9.41    -596.00      74.69    -166.47       4.42   20669.25
2014 09 13 14 11 26 813       -1.21      11.26       9.41    -595.89      74.74    -166.48       4.41   20675.62
2014 09 13 14 11 40 218       -1.21      11.25       9.41    -595.77      74.79    -166.49       4.40   20682.89
2014 09 13 14 11 53 621       -1.21      11.25       9.41    -595.66      74.85    -166.50       4.39   20690.55
2014 09 13 14 12 07 022       -1.21      11.25       9.41    -595.55      74.90    -166.51       4.37   20698.94
2014 09 13 14 12 20 422       -1.21      11.25       9.41    -595.44      74.95    -166.52       4.36   20707.69
2014 09 13 14 12 33 820       -1.22      11.24       9.40    -595.32      75.00    -166.53       4.35   20717.38
2014 09 13 14 12 40 000       -1.22      11.24       9.40    -595.27      75.02    -166.53       4.34   20722.06
2014 09 13 14 12 53 395       -1.22      11.24       9.40    -595.16      75.07    -166.54       4.33   20732.40
2014 09 13 14 13 06 789       -1.22      11.23       9.40    -595.05      75.13    -166.55       4.32   20743.47
2014 09 13 14 13 20 182       -1.22      11.23       9.40    -594.93      75.18    -166.55       4.31   20755.14
2014 09 13 14 13 33 573       -1.22      11.23       9.39    -594.82      75.23    -166.56       4.30   20767.61
2014 09 13 14 13 46 963       -1.23      11.23       9.39    -594.71      75.28    -166.57       4.28   20780.50
2014 09 13 14 14 00 351       -1.23      11.22       9.39    -594.60      75.33    -166.57       4.27   20794.01
2014 09 13 14 14 13 737       -1.23      11.22       9.39    -594.49      75.38    -166.58       4.26   20808.31
2014 09 13 14 14 20 000       -1.23      11.22       9.39    -594.43      75.41    -166.58       4.26   20815.22
2014 09 13 14 14 33 383       -1.23      11.21       9.39    -594.32      75.46    -166.59       4.24   20830.42
2014 09 13 14 14 46 765       -1.23      11.21       9.38    -594.21      75.51    -166.59       4.23   20846.22
2014 09 13 14 15 00 146       -1.24      11.21       9.38    -594.10      75.56    -166.60       4.22   20862.51
2014 09 13 14 15 13 525       -1.24      11.21       9.38    -593.99      75.61    -166.61       4.21   20879.59
2014 09 13 14 15 26 903       -1.24      11.20       9.38    -593.88      75.66    -166.61       4.20   20897.18
2014 09 13 14 15 40 279       -1.24      11.20       9.38    -593.77      75.72    -166.62       4.19   20915.61
2014 09 13 14 15 53 653       -1.24      11.20       9.37    -593.65      75.77    -166.62       4.18   20934.36
2014 09 13 14 16 00 000       -1.24      11.19       9.37    -593.60      75.79    -166.62       4.17   20943.74
2014 09 13 14 16 13 371       -1.25      11.19       9.37    -593.49      75.84    -166.63       4.16   20963.40
2014 09 13 14 16 26 741       -1.25      11.19       9.37    -593.38      75.90    -166.63       4.15   20983.78
2014 09 13 14 16 40 110       -1.25      11.19       9.37    -593.27      75.95    -166.64       4.14   21004.87
2014 09 13 14 16 53 477       -1.25      11.18       9.36    -593.16      76.00    -166.64       4.13   21026.46
2014 09 13 14 17 06 842       -1.25      11.18       9.36    -593.05      76.05    -166.65       4.11   21048.58
2014 09 13 14 17 20 206       -1.25      11.18       9.36    -592.94      76.10    -166.65       4.10   21071.41
2014 09 13 14 17 33 568       -1.25      11.17       9.36    -592.83      76.15    -166.66       4.09   21094.80
2014 09 13 14 17 40 000       -1.26      11.17       9.36    -592.77      76.18    -166.66       4.09   21106.34
2014 09 13 14 17 53 359       -1.26      11.17       9.36    -592.66      76.23    -166.66       4.08   21130.72
2014 09 13 14 18 06 716       -1.26      11.16       9.35    -592.55      76.28    -166.66       4.07   21155.67
