2014 09 13 09 11 29 558        7.46      -6.79      -7.70    -402.14      77.11    -119.15      17.12 1311089.86
2014 09 13 09 11 44 337        7.46      -6.79      -7.72    -402.12      76.97    -118.98      17.08 1313539.09
2014 09 13 09 11 59 117        7.46      -6.79      -7.74    -402.10      76.82    -118.81      17.03 1315986.31
2014 09 13 09 12 13 898        7.46      -6.78      -7.77    -402.07      76.67    -118.64      16.99 1318426.78
2014 09 13 09 12 28 678        7.46      -6.78      -7.79    -402.05      76.52    -118.47      16.95 1320864.97
2014 09 13 09 12 40 000        7.46      -6.78      -7.80    -402.04      76.40    -118.34      16.92 1322731.60
2014 09 13 09 12 54 782        7.46      -6.78      -7.82    -402.01      76.25    -118.17      16.88 1325157.80
2014 09 13 09 13 09 564        7.46      -6.78      -7.85    -401.99      76.10    -118.00      16.84 1327581.33
2014 09 13 09 13 24 348        7.46      -6.78      -7.87    -401.97      75.94    -117.82      16.80 1330002.07
2014 09 13 09 13 39 132        7.45      -6.77      -7.89    -401.95      75.78    -117.65      16.76 1332410.83
2014 09 13 09 13 53 916        7.45      -6.77      -7.91    -401.93      75.63    -117.48      16.72 1334821.25
2014 09 13 09 14 08 700        7.45      -6.77      -7.93    -401.91      75.47    -117.31      16.68 1337219.36
2014 09 13 09 14 20 000        7.45      -6.76      -7.95    -401.90      75.35    -117.18      16.65 1339045.77
2014 09 13 09 14 34 785        7.45      -6.76      -7.97    -401.88      75.19    -117.01      16.61 1341439.13
2014 09 13 09 14 49 571        7.45      -6.75      -7.99    -401.86      75.02    -116.84      16.57 1343820.16
2014 09 13 09 15 04 358        7.44      -6.75      -8.02    -401.84      74.86    -116.67      16.53 1346197.42
2014 09 13 09 15 19 145        7.44      -6.74      -8.04    -401.82      74.70    -116.50      16.49 1348565.90
2014 09 13 09 15 33 933        7.44      -6.74      -8.06    -401.81      74.53    -116.33      16.45 1350930.82
2014 09 13 09 15 48 722        7.44      -6.73      -8.08    -401.79      74.36    -116.16      16.41 1353287.16
2014 09 13 09 16 00 000        7.43      -6.73      -8.10    -401.78      74.24    -116.03      16.38 1355077.27
2014 09 13 09 16 14 788        7.43      -6.72      -8.12    -401.76      74.07    -115.86      16.34 1357422.74
2014 09 13 09 16 29 578        7.43      -6.71      -8.15    -401.74      73.90    -115.69      16.31 1359759.19
2014 09 13 09 16 44 368        7.42      -6.71      -8.17    -401.73      73.73    -115.52      16.27 1362090.90
2014 09 13 09 16 59 159        7.42      -6.70      -8.19    -401.71      73.56    -115.35      16.23 1364413.28
2014 09 13 09 17 13 950        7.41      -6.69      -8.21    -401.70      73.38    -115.18      16.19 1366730.64
2014 09 13 09 17 28 742        7.41      -6.68      -8.24    -401.68      73.21    -115.01      16.16 1369043.41
2014 09 13 09 17 40 000        7.41      -6.68      -8.26    -401.67      73.08    -114.88      16.13 1370797.38
2014 09 13 09 17 54 792        7.40      -6.67      -8.28    -401.66      72.90    -114.71      16.09 1373093.05
2014 09 13 09 18 09 585        7.40      -6.66      -8.30    -401.65      72.73    -114.54      16.06 1375378.65
2014 09 13 09 18 24 379        7.39      -6.65      -8.33    -401.63      72.55    -114.37      16.02 1377658.52
2014 09 13 09 18 39 173        7.39      -6.64      -8.35    -401.62      72.38    -114.20      15.99 1379933.16
2014 09 13 09 18 53 968        7.38      -6.63      -8.37    -401.61      72.20    -114.03      15.95 1382192.73
2014 09 13 09 19 08 763        7.37      -6.62      -8.40    -401.60      72.02    -113.86      15.91 1384451.33
2014 09 13 09 19 20 000        7.37      -6.61      -8.42    -401.59      71.88    -113.74      15.89 1386154.82
2014 09 13 09 19 34 796        7.36      -6.60      -8.44    -401.58      71.70    -113.57      15.85 1388399.67
2014 09 13 09 19 49 593        7.36      -6.59      -8.46    -401.57      71.52    -113.40      15.82 1390623.59
2014 09 13 09 20 04 391        7.35      -6.57      -8.49    -401.56      71.34    -113.23      15.78 1392851.32
2014 09 13 09 20 19 188        7.34      -6.56      -8.51    -401.55      71.16    -113.06      15.75 1395063.04
2014 09 13 09 20 33 987        7.33      -6.55      -8.54    -401.54      70.98    -112.90      15.72 1397268.47
2014 09 13 09 20 48 786        7.33      -6.53      -8.56    -401.53      70.79    -112.73      15.68 1399466.79
2014 09 13 09 21 00 000        7.32      -6.52      -8.58    -401.53      70.65    -112.60      15.66 1401119.56
2014 09 13 09 21 14 800        7.31      -6.51      -8.61    -401.52      70.47    -112.43      15.62 1403303.11
2014 09 13 09 21 29 601        7.31      -6.49      -8.63    -401.51      70.28    -112.27      15.59 1405474.50
2014 09 13 09 21 44 402        7.30      -6.48      -8.66    -401.50      70.10    -112.10      15.56 1407633.57
2014 09 13 09 21 59 204        7.29      -6.46      -8.69    -401.50      69.91    -111.93      15.52 1409786.33
2014 09 13 09 22 14 007        7.28      -6.45      -8.71    -401.49      69.73    -111.77      15.49 1411931.14
2014 09 13 09 22 28 811        7.27      -6.43      -8.74    -401.49      69.54    -111.60      15.46 1414063.94
2014 09 13 09 22 40 000        7.26      -6.42      -8.76    -401.48      69.40    -111.47      15.43 1415661.44
2014 09 13 09 22 54 804        7.25      -6.40      -8.78    -401.48      69.21    -111.31      15.40 1417782.52
2014 09 13 09 23 09 608        7.24      -6.38      -8.81    -401.47      69.02    -111.14      15.37 1419885.70
2014 09 13 09 23 24 413        7.23      -6.37      -8.84    -401.47      68.83    -110.98      15.34 1421981.04
2014 09 13 09 23 39 218        7.22      -6.35      -8.86    -401.47      68.64    -110.81      15.31 1424063.69
2014 09 13 09 23 54 024        7.21      -6.33      -8.89    -401.46      68.45    -110.64      15.27 1426142.97
2014 09 13 09 24 08 831        7.20      -6.31      -8.92    -401.46      68.26    -110.48      15.24 1428209.29
2014 09 13 09 24 20 000        7.19      -6.30      -8.94    -401.46      68.12    -110.36      15.22 1429762.23
2014 09 13 09 24 34 807        7.18      -6.28      -8.96    -401.45      67.93    -110.19      15.19 1431815.30
2014 09 13 09 24 49 615        7.17      -6.26      -8.99    -401.45      67.74    -110.03      15.16 1433849.36
2014 09 13 09 25 04 423        7.16      -6.24      -9.02    -401.45      67.55    -109.86      15.13 1435880.36
2014 09 13 09 25 19 233        7.15      -6.22      -9.05    -401.45      67.36    -109.70      15.10 1437896.83
2014 09 13 09 25 34 043        7.14      -6.19      -9.07    -401.45      67.17    -109.54      15.07 1439910.02
2014 09 13 09 25 48 853        7.13      -6.17      -9.10    -401.45      66.98    -109.37      15.04 1441909.31
2014 09 13 09 26 00 000        7.12      -6.16      -9.12    -401.45      66.83    -109.25      15.01 1443398.65
2014 09 13 09 26 14 811        7.10      -6.13      -9.15    -401.45      66.64    -109.09      14.98 1445383.14
2014 09 13 09 26 29 622        7.09      -6.11      -9.18    -401.45      66.45    -108.92      14.95 1447348.51
2014 09 13 09 26 44 434        7.08      -6.09      -9.21    -401.45      66.25    -108.76      14.92 1449304.27
2014 09 13 09 26 59 247        7.07      -6.06      -9.24    -401.46      66.06    -108.60      14.89 1451250.30
2014 09 13 09 27 14 060        7.05      -6.04      -9.27    -401.46      65.87    -108.44      14.87 1453182.56
2014 09 13 09 27 28 875        7.04      -6.02      -9.30    -401.46      65.68    -108.28      14.84 1455098.96
2014 09 13 09 27 40 000        7.03      -6.00      -9.32    -401.46      65.53    -108.16      14.82 1456536.29
2014 09 13 09 27 54 814        7.01      -5.97      -9.35    -401.47      65.34    -108.00      14.79 1458432.44
2014 09 13 09 28 09 630        7.00      -5.95      -9.38    -401.47      65.15    -107.84      14.76 1460318.21
2014 09 13 09 28 24 445        6.99      -5.92      -9.41    -401.48      64.95    -107.68      14.73 1462183.65
2014 09 13 09 28 39 262        6.97      -5.89      -9.44    -401.48      64.76    -107.52      14.70 1464039.44
2014 09 13 09 28 54 079        6.96      -5.87      -9.47    -401.49      64.57    -107.36      14.67 1465890.43
2014 09 13 09 29 08 896        6.94      -5.84      -9.50    -401.49      64.37    -107.20      14.65 1467714.66
2014 09 13 09 29 20 000        6.93      -5.82      -9.52    -401.50      64.23    -107.08      14.62 1469079.63
2014 09 13 09 29 34 818        6.92      -5.79      -9.55    -401.50      64.04    -106.92      14.60 1470886.97
2014 09 13 09 29 49 638        6.90      -5.77      -9.58    -401.51      63.84    -106.76      14.57 1472689.07
2014 09 13 09 30 04 457        6.89      -5.74      -9.61    -401.51      63.65    -106.60      14.54 1474474.83
2014 09 13 09 30 19 277        6.87      -5.71      -9.64    -401.52      63.46    -106.45      14.51 1476244.07
2014 09 13 09 30 34 098        6.85      -5.68      -9.67    -401.53      63.27    -106.29      14.49 1477997.75
2014 09 13 09 30 48 919        6.84      -5.65      -9.70    -401.54      63.07    -106.13      14.46 1479745.75
2014 09 13 09 31 00 000        6.83      -5.63      -9.73    -401.55      62.93    -106.02      14.44 1481039.56
2014 09 13 09 31 14 822        6.81      -5.60      -9.76    -401.55      62.74    -105.86      14.41 1482758.12
2014 09 13 09 31 29 645        6.79      -5.57      -9.79    -401.56      62.55    -105.70      14.39 1484454.46
2014 09 13 09 31 44 469        6.78      -5.54      -9.82    -401.57      62.36    -105.55      14.36 1486150.86
2014 09 13 09 31 59 293        6.76      -5.51      -9.85    -401.58      62.16    -105.39      14.34 1487823.63
2014 09 13 09 32 14 117        6.74      -5.48      -9.88    -401.59      61.97    -105.24      14.31 1489479.93
2014 09 13 09 32 28 941        6.73      -5.45      -9.92    -401.60      61.78    -105.08      14.28 1491124.71
2014 09 13 09 32 40 000        6.71      -5.42      -9.94    -401.61      61.64    -104.97      14.26 1492345.01
2014 09 13 09 32 54 825        6.70      -5.39      -9.97    -401.62      61.45    -104.82      14.24 1493958.68
2014 09 13 09 33 09 652        6.68      -5.36     -10.00    -401.63      61.26    -104.66      14.21 1495561.67
2014 09 13 09 33 24 479        6.66      -5.33     -10.04    -401.64      61.07    -104.51      14.19 1497146.40
2014 09 13 09 33 39 307        6.64      -5.30     -10.07    -401.65      60.89    -104.36      14.16 1498713.92
2014 09 13 09 33 54 135        6.63      -5.26     -10.10    -401.67      60.70    -104.21      14.14 1500262.88
2014 09 13 09 34 08 964        6.61      -5.23     -10.13    -401.68      60.51    -104.06      14.11 1501800.72
2014 09 13 09 34 20 000        6.59      -5.20     -10.16    -401.69      60.37    -103.94      14.09 1502926.41
2014 09 13 09 34 34 829        6.58      -5.17     -10.19    -401.70      60.18    -103.79      14.07 1504426.31
2014 09 13 09 34 49 659        6.56      -5.14     -10.23    -401.71      60.00    -103.64      14.04 1505913.52
2014 09 13 09 35 04 490        6.54      -5.10     -10.26    -401.72      59.81    -103.49      14.02 1507377.58
2014 09 13 09 35 19 321        6.52      -5.07     -10.29    -401.73      59.63    -103.34      14.00 1508823.51
2014 09 13 09 35 34 153        6.50      -5.03     -10.32    -401.75      59.44    -103.19      13.97 1510251.19
2014 09 13 09 35 48 986        6.48      -5.00     -10.36    -401.76      59.26    -103.05      13.95 1511660.48
2014 09 13 09 36 00 000        6.47      -4.97     -10.38    -401.77      59.12    -102.94      13.93 1512687.86
2014 09 13 09 36 14 833        6.45      -4.93     -10.42    -401.78      58.94    -102.79      13.91 1514063.95
2014 09 13 09 36 29 666        6.43      -4.90     -10.45    -401.79      58.76    -102.64      13.88 1515421.29
2014 09 13 09 36 44 501        6.41      -4.86     -10.48    -401.80      58.58    -102.50      13.86 1516759.73
2014 09 13 09 36 59 336        6.39      -4.83     -10.52    -401.82      58.40    -102.35      13.84 1518079.15
2014 09 13 09 37 14 172        6.37      -4.79     -10.55    -401.83      58.22    -102.20      13.81 1519374.17
2014 09 13 09 37 29 008        6.35      -4.75     -10.59    -401.84      58.04    -102.06      13.79 1520655.15
2014 09 13 09 37 40 000        6.34      -4.72     -10.61    -401.85      57.90    -101.95      13.77 1521586.00
2014 09 13 09 37 54 837        6.32      -4.69     -10.64    -401.86      57.73    -101.81      13.75 1522833.54
2014 09 13 09 38 09 675        6.30      -4.65     -10.68    -401.87      57.55    -101.67      13.73 1524054.80
2014 09 13 09 38 24 515        6.28      -4.61     -10.71    -401.88      57.37    -101.52      13.70 1525257.63
2014 09 13 09 38 39 354        6.26      -4.57     -10.75    -401.90      57.20    -101.38      13.68 1526439.17
2014 09 13 09 38 54 194        6.24      -4.54     -10.78    -401.91      57.02    -101.24      13.66 1527602.04
2014 09 13 09 39 09 034        6.22      -4.50     -10.81    -401.92      56.85    -101.10      13.64 1528744.73
2014 09 13 09 39 20 000        6.20      -4.47     -10.84    -401.93      56.72    -100.99      13.62 1529570.58
2014 09 13 09 39 34 841        6.18      -4.43     -10.87    -401.94      56.55    -100.85      13.60 1530666.24
2014 09 13 09 39 49 682        6.16      -4.39     -10.91    -401.95      56.38    -100.71      13.57 1531746.66
2014 09 13 09 40 04 524        6.14      -4.35     -10.94    -401.96      56.21    -100.57      13.55 1532807.82
2014 09 13 09 40 19 367        6.12      -4.31     -10.97    -401.98      56.04    -100.44      13.53 1533841.39
2014 09 13 09 40 34 210        6.10      -4.27     -11.01    -401.99      55.88    -100.30      13.51 1534860.80
2014 09 13 09 40 49 053        6.08      -4.23     -11.04    -402.00      55.71    -100.16      13.49 1535853.78
2014 09 13 09 41 00 000        6.07      -4.20     -11.07    -402.01      55.59    -100.06      13.47 1536564.71
2014 09 13 09 41 14 845        6.05      -4.16     -11.10    -402.02      55.42     -99.92      13.45 1537521.16
2014 09 13 09 41 29 690        6.03      -4.12     -11.13    -402.03      55.26     -99.78      13.43 1538450.80
2014 09 13 09 41 44 536        6.01      -4.08     -11.17    -402.04      55.09     -99.65      13.41 1539353.48
2014 09 13 09 41 59 383        5.99      -4.04     -11.20    -402.05      54.93     -99.51      13.39 1540234.44
2014 09 13 09 42 14 230        5.96      -4.00     -11.24    -402.06      54.77     -99.38      13.36 1541100.46
2014 09 13 09 42 29 077        5.94      -3.96     -11.27    -402.07      54.61     -99.24      13.34 1541933.69
2014 09 13 09 42 40 000        5.93      -3.93     -11.29    -402.08      54.50     -99.15      13.33 1542532.03
